0	0.31909577738149341730
1	0.99161574616671921412
1	0.99999703571528231194
0	0.36280215007228633350
1	0.62551906302525150938
1	0.99999999999996602718
0	0.00685137398658742635
1	0.98817765665490264748
1	0.97966386040821484826
1	0.99818039152575488426
1	0.99999972314970442255
1	0.99959610659996378512
1	0.99999944834400344984
1	0.99999997652778260804
1	0.95452811376310009450
1	0.99984481454272178258
1	0.84653662445135779979
0	0.05103275432220134855
0	0.01141904595263924967
1	0.99998307303270705937
0	0.32895089414258338323
0	0.00911661599496631052
0	0.00000000000000000000
1	0.99999999999917221771
0	0.00004394461043972137
1	0.99863881761187922592
1	1.00000000000000000000
0	0.00591403200149590805
1	0.86420954666123972476
0	0.00000607518085871123
1	0.83449652099777960057
0	0.00000002992946995239
0	0.01056578291169404243
0	0.00748729270262760323
1	0.64448336527337357627
1	0.99993807086155750419
1	0.99806124488475966849
1	0.99663301412020477432
1	0.97788365159829182538
0	0.47965130471339334495
1	0.99907301761289102338
1	0.99999999949687112810
1	0.98510759918348511643
0	0.00000242115831409326
1	0.99053636639427866672
1	0.99999979124320803603
1	0.85551489407472625093
1	0.99999999992701038565
0	0.00000015751632296380
1	0.99973646728353671165
1	0.99999029521648896690
0	0.00000536045073250185
1	0.98507233603972377267
0	0.08578351441082622542
0	0.00000001676265873211
1	0.99999927814778499791
1	0.99999983917154311452
0	0.00000000000000000000
0	0.25349355908765103251
1	0.99993207742868350785
1	0.99514163903219576834
0	0.00057292630349366463
1	0.99999999547932283406
1	0.99999980137728250451
0	0.07963924333233121655
1	0.99502297667797656722
0	0.00000000469526805790
1	0.99999999999749378254
1	0.97622388562477369067
1	0.98407499036626211453
0	0.00022725527063861657
0	0.00000000000000000082
1	0.99630155169964795814
1	1.00000000000000000000
1	0.96378915326086722626
1	0.98306696217023703532
0	0.00002068926774312545
0	0.00000000000000055729
1	0.91871703934477866316
1	0.99959241368360451929
1	0.99017470160378440180
1	0.99885123291733668438
1	0.99999999992096699764
1	0.92692325565831101830
1	0.69920535953148232888
0	0.11571997013797867548
1	0.93543721527895651313
1	0.96416316745166319446
1	0.80626961849625067291
0	0.00000000000000000000
0	0.04135463540989743614
0	0.48050537260009473783
1	0.78779202563762218414
0	0.14958837718448328435
1	0.81288450534713940776
1	0.99999999467916911300
0	0.00042628155536759472
1	0.99946299774150137996
0	0.00237322427166595813
0	0.00001165844623255143
1	0.99394241191449117512
1	0.99999966354752656272
1	0.99905633202073995669
1	0.88065965319293837421
0	0.08799078562960807592
1	0.99999987130135103985
0	0.00856671560087960901
1	0.99999925791456112378
1	0.67893673707733848133
1	0.99954738002963294807
1	0.99991682930260994411
0	0.00048890652340862254
0	0.00000454849803633253
1	0.92091408363172844176
1	0.84924360145258037669
1	0.92160913798543464548
0	0.00023214665818821123
1	0.97644264056661711493
1	0.94381903602726002767
1	0.99546585147601185373
1	0.99999996372408550549
1	0.99997935039464713736
1	0.94748103237183634029
1	0.99998385857911731289
0	0.00000000000000000000
1	0.90185769372964796897
0	0.48287987871477877633
0	0.00000000200077420277
1	0.99999998521323574252
0	0.17909172635559683640
0	0.00000029413889379678
1	1.00000000000000000000
1	0.98785676901685748330
1	0.99999965734290841013
0	0.08883931697662286742
1	0.96959865442500037247
0	0.27538270934305081328
1	0.99999999999952682295
0	0.08490275451269541085
0	0.00000005275427002167
1	0.94927824939178517827
0	0.00000000000000000000
1	0.99184483913382959219
1	0.99999997969013532106
0	0.00006076729974317055
1	0.97853395954472721652
1	0.99474977736228731295
1	0.76180370351503201576
1	0.85182860974030616408
0	0.48606107461539832526
1	1.00000000000000000000
1	0.99999999999998046007
0	0.00048709025519107332
1	0.58618667477859753845
1	0.97966686879262399046
0	0.37895226392509501201
0	0.00013684708208713581
1	0.99906203473687482663
1	0.99999999890875690411
0	0.04785698378595919927
1	0.91764712446815155378
1	0.97287310585342778868
0	0.13876015239149788738
1	0.99939980381699011769
1	0.96404742109786334403
1	0.80756561065580412251
0	0.00133753083490375699
1	0.51772290297483614108
0	0.05814500295456707935
0	0.00000000143982169767
0	0.00007314430991063978
1	0.99545544042128331075
0	0.23639402452120414355
1	0.99913153483334471439
1	0.54167599507013330928
1	0.99978420519796784571
1	0.99997599761593525258
1	0.99931774695207542525
0	0.00008070725049686435
1	0.99998664587855223829
1	0.99997210498312061322
1	0.85440594361087718323
1	0.99999997645388394307
0	0.00352591006348258089
1	0.99894967099639442321
1	0.73094683844411223461
1	0.98051082924662480433
1	0.99765764376722365636
0	0.00000000000000000000
1	0.85992516171745592146
0	0.49182629827451324056
0	0.17434586204976085244
0	0.12066302875479108236
1	0.99972908444165908826
0	0.00000000000009341939
1	0.98698410916207945931
0	0.00322291209160938683
1	0.99848212204689179572
0	0.00000164841644369998
1	0.99999999999918864901
1	0.99999999999999622524
0	0.36211706960217743267
1	0.99967752747577698358
0	0.00002673550420172797
0	0.00796432457228250096
1	0.53147030314475507407
0	0.01826370127610755720
0	0.28666532367120822755
1	0.99999993384821339593
0	0.00000000002931970705
0	0.08392327641594105048
1	0.99984894619509767644
0	0.00000000000000000000
1	0.98319574642917006990
1	0.98183884286117051321
1	0.99352587504759226622
1	0.99999997953871422318
1	0.99999993736683212564
1	0.97736442663634925943
0	0.00000271931772186259
1	0.85415251658586566208
0	0.00004157042406187034
0	0.00039671927288851937
1	0.86237342809755834772
0	0.00034014980889099437
1	0.99999335369676101148
1	0.91485196108737232290
1	0.99996876759637398635
0	0.00000000000130494438
1	1.00000000000000000000
1	0.99423003046202551580
1	0.99999918053080805169
1	0.99999888430094241443
0	0.04616727643310535034
1	0.99999238108166765837
1	0.97554304500719268844
0	0.25856805455202569455
0	0.00840719917870368962
1	0.99587388195554737980
1	0.99913842332905233867
1	0.86104623116351186596
0	0.00173129016554091856
1	1.00000000000000000000
0	0.00939527568272494062
0	0.00008566398646498860
0	0.00730284612520751275
1	0.99837347610153137634
1	0.89060989040658977700
0	0.01298913671803603696
1	0.99939029681838997821
1	0.99999999999997801758
1	0.99622674879544870219
0	0.00000272889594504801
1	0.69327420508227699525
1	0.75071884235038199851
0	0.04709393237274468735
0	0.00061810987950319557
0	0.16548076304531261771
1	0.99999999932383376589
1	0.96438661445704121356
1	0.97824156105266135697
1	0.95516185909587447700
0	0.04243102222511115074
1	0.99999413592512054194
1	0.99999999999999911182
0	0.44857266194829364947
1	0.77803909237468549254
1	0.99969251239225431771
0	0.48259501106956559369
0	0.00000004739718587275
0	0.05888674070705446351
1	0.99669827507024277846
0	0.00155694133057101853
0	0.00000000000000000149
0	0.00000001921144092171
1	0.99999999999322275457
1	0.55566648010430430560
1	0.99996678239969949420
0	0.15115941929612186634
1	0.99864099862622346393
0	0.00044736213044519244
1	0.98604245629925935113
1	0.99884129588170467162
0	0.01623184862625142236
1	0.99995446153922451504
0	0.00000000143740115039
1	0.99999992888611188846
0	0.16640614870657122193
0	0.19689132514242960181
1	0.78618161822038656883
1	0.99999998580505167212
0	0.08489836166178724164
1	0.99996821803814628371
0	0.00285211795263646834
1	0.97150291861007209704
1	0.99583363242678357707
1	0.96964861690258297156
0	0.13125057176493445943
0	0.02415957127529954479
1	0.86573711183253387880
1	0.99999999929599847626
1	0.95176925082213637008
1	0.99999999999841127085
0	0.00000000000000000000
1	0.99999346529534827166
0	0.21068300694859942723
0	0.00504403911681688445
1	0.99999999797014038627
0	0.00029745048690225576
0	0.31387580523739544436
0	0.00000000000000000000
0	0.00000011881379770868
0	0.00000000000000000000
0	0.00000836880484189797
1	0.99999999999949684693
0	0.00000008845896096627
0	0.00715958279729232792
1	0.98641193654790115808
0	0.11858374847611577452
0	0.33041575337283896063
1	0.99821389057665110833
0	0.01248728859003071442
1	0.99999999999697108954
0	0.00137423201723989004
0	0.13387740177854426382
0	0.00004412088067236655
1	0.74038525782828368271
0	0.00000000000000000000
0	0.00660391159823423869
0	0.00039797872210020152
0	0.28550785897914165989
1	0.99999999999652322558
1	1.00000000000000000000
0	0.00003684741090327653
0	0.08089041141148559100
1	0.99974712652688069170
0	0.00731453937902648565
1	0.99332045441280747422
0	0.00000000007797301854
0	0.08201160995010549348
1	0.61149536501319645687
0	0.25266193947220916272
0	0.00000004863878541073
1	0.98914129840036946195
0	0.32053022010685289223
1	0.99994333928474132822
1	0.84782959318500050738
1	0.72666310573795656058
1	0.81911723751496812174
0	0.05606034188061222168
1	0.98628792687134392292
0	0.00053161674137974931
1	0.99999999999826649777
1	0.99999998290799052558
1	0.99518098958065304149
1	0.69139236914317991900
0	0.08243768770851427063
1	1.00000000000000000000
0	0.03562279589542129837
0	0.00133980051765832998
1	0.90589254977967559324
1	0.99771851035292757892
1	0.99918320798269977256
1	0.78648811676591334763
1	0.99634907721854371054
1	0.80607156209067598596
1	0.99239286142031057913
1	0.99729120423467154666
1	0.51329849615284450781
0	0.21754394760502279715
0	0.00082183980121887390
1	0.97281920916532305110
1	0.87044575461150985873
1	0.99999798686395280356
1	0.99776598098333113551
0	0.26104787768915782564
1	0.55311354646210242336
0	0.00817289001203563674
0	0.01441406607375045855
0	0.00000000000000000032
1	0.99292244943257201850
1	1.00000000000000000000
1	0.96035554223025521026
0	0.00058090916364001094
1	0.99321470792943244987
1	0.99999820588899435148
1	0.99989008639487864105
1	0.99824188919693135347
1	0.99997146737765640889
1	0.57987087166753081835
1	0.99815410760331291229
0	0.00000000106345062100
1	0.99999993086474747717
0	0.16244540756394137970
0	0.00000004546607976342
0	0.05572314419511791711
1	0.99999999999739586087
0	0.00001028698410016085
1	0.99993890259793294373
1	0.95734556169338680398
1	0.61660777984183845479
1	0.99448104285962335425
0	0.00008208248921192808
1	0.99085438449468832278
1	1.00000000000000000000
0	0.09249481105835136163
1	0.98181498749526241454
1	0.98790417712607203615
0	0.00000000000000000000
1	1.00000000000000000000
1	0.99602274914561583774
1	1.00000000000000000000
1	0.99865804642073663366
0	0.03962514751480117337
1	0.99059957031349366030
0	0.20287319097097114562
0	0.00000002220569675964
0	0.08325760212555557982
1	0.96980147864047328010
1	0.99247307739377232938
0	0.00188461635276874128
0	0.35376049482086974196
0	0.00870130886445505923
0	0.00000000000000000000
1	0.87544125038122500015
1	0.97899424462675443959
0	0.35333739694070798176
1	1.00000000000000000000
1	0.99084878172793455775
0	0.00167684405027483164
0	0.00000002702826452867
0	0.00028060510567857566
1	0.99992411875581477254
1	0.70643403897269796410
1	0.57295704026837745992
1	0.97802666173652008652
1	0.99999999999999666933
0	0.21527386036036300077
0	0.08064472589854593254
0	0.00134486517500474701
0	0.00075188333704585028
1	0.99778104655875221596
1	0.99196402784789905471
0	0.01373009229052626033
1	0.76874023042522976468
1	0.99853609211798899370
0	0.19488277212308202646
0	0.00857720873892042247
0	0.00000000000000000000
0	0.19859831179904147147
1	0.99919960151332953835
1	0.97877601469566022363
1	0.99901566996242741059
1	0.72877173003311035426
1	0.94171815772679867695
1	0.99999995313601042213
1	0.99848675063765190973
0	0.43738560350334831917
1	0.73632849402846667353
1	0.99999999999996624922
1	0.99992109364580183950
1	0.99749343232245069046
1	0.98741764726997682811
1	0.97248067058208831348
1	0.99781605624582037084
0	0.17951469512789874905
0	0.00263683339795529057
0	0.06705412513779582251
0	0.00000000072256375510
0	0.00000000893804102436
0	0.00005515861886785868
0	0.24908167110372841924
1	0.99195421806561734357
1	0.99947878958367786240
1	0.99836362010286927582
0	0.00000000272581589948
0	0.00000413560802644144
1	0.70301601123549983807
1	0.99956909203971711086
0	0.00000000000000000000
1	1.00000000000000000000
0	0.21298529301422869375
0	0.00053752112497226117
1	0.99999999998862709738
1	0.99924013570515590743
1	0.99999999998862709738
1	0.99760377702203684169
1	0.95716479676671872845
0	0.00123892026903173452
1	0.60948797281959410377
1	0.99749922499416754373
1	0.99999999995598054525
0	0.00306634038878020798
1	0.70948429471651053291
0	0.03346007933242357846
0	0.02315032498958498330
0	0.28306770432193756326
1	1.00000000000000000000
0	0.00001581713267959338
1	0.96043303082035424989
0	0.30831236800923139674
0	0.00000289701141133611
1	0.89786094741432187494
1	0.99999999973850894897
0	0.09833223512900038377
0	0.00000000000133928138
1	0.67782349066249536484
0	0.01529636115329778903
1	0.98659941226296099526
1	0.83636117022900080542
0	0.01119861097571562755
1	1.00000000000000000000
1	0.99999999999977018383
1	0.98386495286966968443
0	0.00000715304759109643
1	1.00000000000000000000
0	0.08248158744707823065
0	0.00067319521278887747
1	0.99170159401552260281
0	0.41166533312185926707
1	0.97831671267910069734
1	0.99271562047841166443
1	0.99291111030697432049
1	0.99997073898025556904
0	0.11540219641219850999
0	0.00105429103810853993
1	0.99999999999589395117
1	0.77894713753017275071
1	0.99996803953673041310
1	0.99995305296504910508
1	0.99997944667863547519
0	0.00105859685157965312
1	0.99982729587375474001
0	0.00024455945824531240
1	0.99884700798999181970
0	0.00384814436583290689
0	0.00001512860163927596
1	0.90661502587238029793
1	0.99999997917098082389
1	0.95708689157834103689
0	0.00000001738088179668
0	0.00000000003382226984
0	0.00000001197022513989
1	1.00000000000000000000
1	0.99999991206992144832
1	0.98260829364063140279
1	0.99997763601948297385
1	0.99789100868630342678
0	0.00730964474680761804
0	0.00000060726971589227
1	0.99999999999999933387
1	0.97293054391295752392
1	0.54580563191491371366
0	0.04725771394383614099
1	0.99999998050340244138
1	0.98413536880664598261
1	0.95566743648809648892
0	0.34398264249324311814
1	0.99895079400550024218
1	0.97669555918981776355
0	0.15823356929839185736
1	0.99969641472589676479
0	0.34517789647839658418
1	0.99999999933221594972
1	0.91191125658512728336
1	0.99914884680778870418
0	0.00000004526388775822
1	0.99996801528211698429
1	0.99999989919203069455
0	0.30050169958269978832
0	0.00001072932300357459
1	0.99999999518209792271
0	0.00000991145029402970
1	0.86497474563725651464
1	0.99636101356168171872
1	0.99999735279226231732
0	0.27596737976325003139
1	0.77345410470309594597
1	0.99884193520533626209
0	0.06320213588661623139
0	0.00267617827623088797
0	0.00090241951838277963
1	0.96867244698956056492
0	0.00000054146479783748
1	0.60754041574198669462
0	0.00000010269188666454
0	0.00000003612192494216
0	0.07687622970666214972
1	0.98674389797869999086
1	0.99999824317181729150
1	0.71922878869613504627
0	0.00000006731837977733
1	0.99073273594106869844
0	0.00033730450570089497
1	0.98118609579590720937
1	0.99278661388751821004
1	0.50298384335845203186
1	0.99277034884402681758
0	0.00646775597383556292
0	0.00000117081465791953
1	0.98652036854157643120
1	0.99840525011469172245
0	0.17680732509342658720
1	0.99975715135505383024
1	0.90805895770590783211
1	0.99239164504498389441
0	0.00580544053317869589
0	0.01432495517087441564
1	0.89678770506889149416
0	0.14862941087838080212
0	0.00007996417116509552
1	0.99962590872558854116
1	0.86629157331089912120
0	0.00000001211512504647
1	0.75152568082777115865
1	0.99480248417467165289
1	0.99381503508545165904
1	0.99999970976950691703
1	0.97011595897421443180
1	0.83403414405200448911
0	0.00000003044923518834
1	0.99914378516229129801
1	0.90840368639509538884
1	0.87396626203739546934
0	0.21725934984417827334
0	0.00051293878385439274
1	0.75043624140196329986
1	0.98321878295038556139
0	0.00001890641679265367
0	0.38057731474499306712
0	0.00000000500974134763
1	0.71701106037347850375
1	0.99501165191984963787
1	0.99093249290955687236
0	0.00144634063748473552
0	0.00238340833371341243
0	0.06662625184824222391
0	0.00069998899703156584
0	0.01766895854165664512
0	0.00000000000000000000
1	0.97062447238089410995
1	0.99731523279000455773
0	0.45602760227643523994
1	0.99999999999991606714
0	0.00000004601299118853
0	0.01652718873531184782
1	0.99994261054219479856
0	0.00000000000000000000
1	0.93684100386248836401
0	0.00000000000000000000
1	0.99999999999996291855
1	0.52144635935244143532
1	0.99998940533994051805
1	1.00000000000000000000
1	0.99396747201890500722
1	0.76153988539096229005
0	0.00000955240879261060
1	0.99689733092972432349
1	0.99999863557829304916
1	0.99999999999957722707
1	0.78570827873000070873
1	0.99997734522244741129
0	0.04907909933598086222
1	0.99998365059187555026
1	0.99674409779430017675
1	0.91885721723827451513
0	0.00000000000000593489
1	0.99956909203971711086
1	0.99823416440278567308
1	0.53628753692209218951
0	0.00411928836855395605
1	0.83637032115673570765
1	0.99992952184184180631
0	0.00004584433742045893
1	1.00000000000000000000
1	0.99905068927573159598
1	0.98474983169032581642
1	0.98092178820250774951
1	0.97000120995095917564
1	0.89843962758641204847
1	0.99999999999974953369
1	0.99999999998161803738
1	1.00000000000000000000
1	0.99579411954294305698
0	0.00000001177194172837
1	0.99281912079442891095
0	0.00006548866951440409
1	0.99510149977503314922
1	0.97900013853056078172
0	0.06227459750290574581
1	0.99993542489270770268
0	0.00899869804253053233
1	0.97864307729633026600
0	0.11843268196982596752
1	0.99772671700016690721
1	0.99276048170788855352
1	1.00000000000000000000
0	0.00434329959641257916
1	0.97007196562175135313
0	0.00187685115517267844
0	0.14457811655896060654
0	0.28743809256385677298
1	0.99797546347485921459
1	0.61128474033454349712
0	0.02309839275908438100
1	0.99999801999646242834
1	0.99916305770951630016
1	0.99997912429085422659
0	0.00000012519168680364
1	0.99925639919541875411
1	0.97955570182658147083
0	0.00000000000000000000
1	0.99991842729673396928
0	0.15765826892904025169
1	0.99983600498968849823
0	0.29685367928055006459
1	0.99195626384723156743
0	0.00000451342734050718
1	0.91492458063993531425
1	0.99999996277394465061
0	0.00141250183246838094
1	0.99999930969131201053
1	0.99035843522964428498
0	0.00000046212821045387
0	0.00131239937883700225
1	0.60575596955694988033
1	0.99855139480531485141
1	0.88412673326178670141
1	0.99981543124631888642
1	0.99939082196492312615
0	0.00008237292630057359
0	0.00000002118436170238
1	0.95155507638024572348
0	0.00060238539428959781
0	0.00008312957201603851
0	0.00277550995246095321
0	0.00000000000934178445
1	0.61678838436770344611
1	0.79482182798655875988
1	0.97843096666231399450
1	1.00000000000000000000
1	0.99725864874636593882
1	0.98291787985683354290
1	0.99987462338820365382
0	0.00065058873896211775
1	0.99405731121491047730
1	0.86440304415207824817
0	0.01805472892401237608
0	0.39802469705986032178
1	0.99999999994594146457
0	0.03391430304973287735
1	0.99999999996015431769
0	0.00000001448274830009
1	0.63845331116078585243
1	0.99999995679487818645
0	0.09016441235556599265
1	0.99784972477544087166
0	0.00000000000000000000
0	0.00000003097173709338
0	0.15774924164658504777
0	0.42585357465491707751
1	1.00000000000000000000
0	0.05920387537622820440
0	0.20725417923496641803
0	0.06127614659462996688
1	0.99760707768285961095
0	0.00000000005974520778
0	0.00027679133075866907
1	0.99995496754453061516
0	0.00000000000000223917
1	0.99999427728320944286
1	0.99999999999999844569
1	0.99478175150185732534
0	0.00035845900672294039
1	0.77811480407248356794
0	0.00702103459844117313
1	0.99922153252407530655
1	0.99991928601927049236
1	0.99231668108628556801
1	0.99918617883078597597
1	0.99999997382170469074
1	0.99852831227915006540
1	0.99960007214355162120
1	0.98178758722305092821
1	0.99997303036027940237
1	0.99811728758596118816
0	0.32396495183862139555
1	0.99999999999990674127
1	0.99731089511841497508
1	0.75994589748939922469
1	0.51955524907995720429
1	0.87166513386754074233
1	0.99999999548832452234
0	0.00000000000000000029
0	0.00058710930542688630
1	0.99998831090829098933
0	0.01020832233970125208
0	0.02577992218970904734
1	0.99754637803516421624
0	0.00542355987920081859
1	0.99983209121058380653
0	0.28659970755700264755
0	0.00000000000000000000
1	0.95551219333079695506
0	0.05341595094559959539
1	0.99926621087632516716
1	0.98741006224511174150
1	0.96252963546047121124
0	0.24026395038250517033
1	0.95921226471108389511
1	0.71180086492229688311
1	0.69974418812741234763
1	0.99999983251468138601
1	0.99929907565260789326
0	0.00000176968628525334
0	0.02189371502005578798
0	0.02005148634623983572
0	0.00000000008928679013
1	0.99994265022073203220
1	0.90537838240281964808
1	0.72300319163557036362
0	0.04703685626439924050
0	0.03855140364086426241
1	0.99970979386502378805
1	0.90932466599722860945
1	0.99999999684465534777
1	0.98634099906312622252
1	0.99810231411096694831
0	0.19307065978946760798
1	0.99972652396829175814
0	0.37563444074292395847
1	0.99999977167633846697
0	0.09395225229018805413
0	0.00017052718088314797
0	0.00798942836570050441
1	0.89515379972783204465
0	0.00001544581351496267
1	0.83403414405200448911
0	0.07979057645391966769
1	0.99689397947853841675
0	0.00000001343442394523
0	0.04412967965925568281
1	0.97522498090173570517
1	0.99890665506645659466
1	0.99973028168202915378
1	0.99999999981032261509
0	0.00000010501844175638
1	0.87543951235387706955
1	0.99999999467916911300
1	0.78335542438746896821
0	0.18898597827234081548
0	0.00000066024055199529
0	0.00000000011571439245
1	0.99999999968150299345
0	0.00000000000000000000
0	0.00786543490084285271
1	0.97365427069223131618
0	0.00013909380358427978
0	0.05871847469787416784
1	0.98949140251069567231
0	0.02212398398778088818
1	0.99710490916824068286
1	0.99959356174115898686
1	0.99998553401999379364
0	0.00063731128175809038
1	0.99999579064213217627
1	0.97879955007475005768
1	0.92366738346462373688
1	0.99999999987710874727
1	0.92267705502161623254
1	1.00000000000000000000
1	0.99736777237999463264
0	0.14386552153374973506
1	0.99984125835288328865
0	0.18758767255367173044
1	0.99298466869117241185
0	0.03051312209293195396
1	0.96921489827394968763
1	0.99999976716598348858
0	0.00107650230509943510
1	0.99999999867847289003
0	0.06980847146735998099
0	0.00000000064765509572
1	0.89563620108792652008
0	0.00000000000018828222
1	0.99996376531653330400
1	0.88649953069704212627
0	0.31624892081277206080
1	0.99999999989164911618
0	0.28574761057735381664
1	0.96906060195936083446
1	0.98960233851003798211
1	0.86378905809430261975
1	0.92541900754908368310
1	0.89707373477488838720
1	0.75562796165703383089
1	0.52211939046536504083
0	0.01736969554420095263
1	0.97942484316070332895
0	0.00472576590992009136
0	0.00001018611931704754
1	0.98897113870513686518
0	0.00077165326768762702
0	0.00140341496529426744
1	0.89217569350847369947
0	0.00018897742417676389
1	0.99980276454988048496
1	0.99972708428262579972
0	0.00000340473232461277
0	0.20643768147317137496
0	0.00079266502474844040
1	0.98016857129938395055
0	0.11456741038299428359
0	0.09673519089512623570
0	0.00090685651037863870
1	0.89900614854873639459
0	0.05421413322230411030
0	0.00000002936158093443
0	0.00209491511780439963
0	0.00000000000000000000
0	0.00011083730068946605
0	0.01248385325894927657
0	0.00463752705975793884
1	0.70894275975296316972
1	0.74904079891443597905
1	0.72090025608678998115
0	0.00001094379675412372
1	0.97183343017061729618
0	0.18481108494127676534
0	0.00011568619149452152
0	0.00000058882048761555
1	0.99950219636067350049
0	0.00049791658122239654
1	0.99658923689312983729
1	0.99999992297240203332
0	0.13485716970804359494
0	0.02454614793048543603
1	0.98557352000360687327
0	0.00753279111680667506
0	0.00002464804960706200
0	0.14446338447276704797
1	0.99933488601108577676
1	0.99999999647867521269
1	0.93990832839956328648
1	0.99999999999952682295
0	0.00000000002550070435
1	0.96387744213644888092
1	0.69703332517466198848
1	0.99999999960905827656
1	0.99787354815911777361
0	0.18115916975583948312
0	0.03097973298284531496
1	0.93060207375057502066
0	0.01126971855582419718
1	0.98447080213754700750
1	0.99999999987649235145
1	0.99991278389379834035
0	0.27956513270104671465
1	0.97593870305788543718
0	0.00000000000000000001
1	0.97888091720162007103
1	0.99994063705809832499
0	0.00000233292258736209
1	0.99998496514459378481
1	0.99977396127923923164
1	0.99907570305806214783
1	0.60714690210533384107
0	0.00000000000000000000
1	0.99999999688583973700
0	0.00000039299806439976
0	0.00000000000000241880
0	0.38162663228297166729
0	0.00000000000000649829
1	0.99998831090829098933
1	0.99895071870063212316
1	0.99724960008003027401
0	0.00006737555350535041
1	0.99863881761187922592
1	0.99945121386597368662
1	0.97344313104515123314
0	0.00000000000000091510
1	0.90775747800732520254
0	0.00021657841051870609
0	0.00690406564143130914
1	0.94210674092158741555
1	0.99908810000463166290
0	0.07640389071772564489
0	0.00000000000000000000
1	0.73730343017691590823
0	0.08916814713090692734
1	0.99999999999368349712
0	0.01246042587179414449
0	0.00000959256716958495
1	0.81125902681701478336
1	0.99933550410108074047
0	0.02432383569584830457
1	0.99807053276697843547
0	0.00000000035672217500
1	0.99921352454100909046
0	0.00000077499892605029
1	0.91570249051955288078
0	0.00000000000082138739
1	0.99877796817398045714
0	0.00549174588254159376
1	0.86445051719557830516
1	0.90960885793953571987
0	0.41443926492237820325
1	0.69207621829646548406
1	0.99999999999988098409
1	0.99003690579706737918
0	0.20041930598936411045
1	0.99955817465863705529
1	0.99999364797126377713
1	0.99999833144090521930
1	0.99920676102196437363
0	0.00000100761393809064
1	0.85491096645199948778
1	0.88352759101882238912
1	0.96558575774137023195
1	0.94730460145621131485
1	0.98808835760264368542
1	0.99236692881678167932
0	0.02521714977117613457
0	0.00004618173920690849
1	0.99496127205284368156
0	0.18232528741710929410
1	0.56361171362447648470
0	0.00162846028536837691
1	0.99999999601129641036
0	0.04287381502735532895
1	0.99918295280393654156
1	0.99955992691595407784
1	0.97302772200275366998
1	0.99999999999958100183
1	0.97043737582572020539
1	0.99999999999934674477
1	0.97429048871748891170
1	0.99207896768142855848
1	0.99990041644851057612
1	0.99999999999620325930
1	0.99996677746720841196
1	0.80013488423797474169
1	0.96863138552775684964
1	0.99840742608086996412
1	0.98492306182593969410
0	0.00000000000000000000
0	0.00000000027199616886
1	0.99989626194722380781
0	0.22422149938069560471
0	0.09829340415714707402
1	0.99986612285096598818
1	0.99999999848135878722
1	0.99498706498294453571
1	0.98600604678921899282
1	0.98440975436385735886
1	0.99947458988944437586
1	0.99154220730741071677
0	0.01941464627307124338
0	0.39037746352491736745
0	0.00000000000000000000
0	0.00019271265535636308
0	0.00000000523320192436
1	0.96782817753527305982
1	0.65809086083309320525
0	0.09556596073875386899
1	0.99055853430041707064
0	0.17134763762310062374
1	0.99999980679090305635
1	0.91789170610108072879
1	0.99999999976397191404
1	0.97604847943274575250
0	0.28062613086056081846
0	0.00469350736589657733
0	0.06234424202518631941
1	0.99999049925311289666
0	0.00001051934175870259
1	0.99999987116267097242
1	0.99889215487196436616
0	0.00617827084599517715
0	0.37886388449566560377
1	0.99933829985976774246
0	0.00757394738585036482
1	0.50523521734073062461
1	0.99999999998684496738
1	1.00000000000000000000
1	0.63746011899038379500
1	0.99995937276026714002
1	0.99998947433831286702
1	0.99999996604584717730
1	0.99893632363022855092
1	0.73882379340539550139
0	0.00630730590484413368
0	0.33687046644381668514
1	0.71982249233797335197
1	0.99251218711138022854
1	0.99424567683060316448
1	0.99971011049897628986
1	0.95138362058096659357
0	0.00763017992071664004
1	0.99319757632277017034
0	0.00000000000000000000
1	0.99137490865404376272
1	0.99998875518533680840
1	0.99800585365493199586
1	0.99994431574212427893
0	0.00107166452101150147
0	0.00000000000000000000
1	0.99845443588536852975
0	0.00000311630930171609
0	0.02137207977496630162
1	0.90589254977967559324
1	0.99999309349914233813
0	0.47450877491777615491
0	0.00000041847441443317
0	0.37886388449566560377
1	0.99999993655028629469
1	0.99732653969130669047
0	0.00339680219835070737
0	0.10202614640343179997
0	0.22890900556221410733
0	0.00000000309975312352
1	0.99999980538385735418
1	0.99999999999999267253
0	0.00000042821693129448
1	0.99878473836972891942
0	0.26892034415416377069
0	0.19341316814082501474
1	0.94171178620618678501
0	0.00018107456256197385
0	0.26291631500539680566
0	0.49113641734690488549
0	0.30277285438856155197
1	0.99593157537662990730
1	0.99986601797072649500
0	0.00372598896208374726
0	0.00852141608023108954
0	0.04054018409137455370
1	0.94400520158463363529
0	0.01224975664112991011
0	0.00000042752404722981
1	0.97868240336353540254
0	0.00019578230328628113
1	0.88798612975925839130
0	0.12994850401998031542
0	0.10527305063574859956
0	0.06933334859005950424
1	0.54327750126036200573
0	0.00040979011354990948
0	0.00100806560103054743
1	0.52470002808547722140
0	0.04506157222936964940
1	0.99294748214906380923
1	0.81326184191409023327
1	0.99210308915759870541
0	0.00000000000378313416
0	0.00000078559135934597
1	0.84610836176724968372
1	0.93954105586318892307
1	0.99997693642658114221
1	0.99907824966470359929
1	0.99999999940478145888
1	0.99783962503396117505
0	0.00000214514039675025
1	0.86397911408211236495
0	0.37373567375732280604
0	0.00941483019221559317
